Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Barnet,Finchley Church End Library,Library,51.599929,-0.1951881,3.7,0.708015255133311,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","good (45), lovely (21), safe (18), quiet (18), amazing (9), welcoming (9), far (9), great (9), new (9), wonderful (9), cozy (9), perfect (7), tidy (3)",76
Barnet,Wentworth Medical Practice,Hospital,51.60777019999999,-0.1879659,2.5,0.4461953322092692,0.6,0.2,0.2,"Accessibility, Noise, Atmosphere, Maintenance, General","good (24), tidy (18), messy (12), noisy (12), great (9), crowded (9), music (9), far (9), wonderful (3), safe (3), dark (3), walking (3), easy (3)",251
Barnet,Birkbeck Road,Transit Station,51.61563899999999,-0.239627,3.0,0.521364688873291,0.0,1.0,0.0,Traffic,"parking (9), cars (6), safe (3), pedestrian (3)",1
Barnet,London School of Jewish Studies,University,51.5882002,-0.2137078,5.0,0.628814289967219,0.0,0.5,0.5,General,good (9),4
Barnet,Middlesex University,University,51.58958380000001,-0.2287538,4.5,0.6833996176719666,0.0,0.4,0.6,General,"excellent (18), great (18), wonderful (9), safe (3)",10
Barnet,MDX House,University,51.5899746,-0.2309135000000001,5.0,0.7869303027788798,0.0,0.0,1.0,Maintenance,,4
Barnet,Edgware Bus Depot - London Sovereign Ltd.,Bus Station,51.6115129,-0.2731516,4.0,0.639624665180842,0.0,0.5,0.5,Traffic,driving (9),4
Barnet,Burnt Oak,Subway Station,51.60268869999999,-0.2640186,3.5,0.562093299627304,0.26666666666666666,0.4666666666666667,0.26666666666666666,"Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (12), clean (9), tidy (9), old (9), vibrant (9), dirty (9), good (9), walking (6), safe (6), lovely (3), lively (3)",69
Barnet,Edgware,Subway Station,51.6134923,-0.2753660999999999,3.8,0.5289071669181188,0.2,0.4,0.4,"Traffic, General","excellent (18), good (9), walking (7), amazing (6), noisy (3), vehicle (3), busy (3), messy (3)",153
Barnet,The Broadwalk Shopping Centre,Shopping Mall,51.61237660000001,-0.2752813000000001,4.0,0.6046704252560934,0.0,0.4666666666666667,0.5333333333333333,"General, Cleanliness, Traffic, Safety","safe (21), parking (21), good (18), clean (12), great (9), wonderful (9), terrible (9), dirty (9), tidy (3), cars (3)",4967
Barnet,"St Michael and All Angels, Mill Hill",Church,51.6147212,-0.2445477,4.5,0.6481797059377035,0.0,0.4,0.6,"Accessibility, Comfort, Atmosphere, Maintenance, Aesthetics, General","good (15), active (9), great (9), excellent (9), horrible (9), old (9), beautiful (9), enjoyable (9), lovely (9), wonderful (9), tidy (6), difficult (6), safe (6), shouting (3), lively (3)",23
Barnet,Edgware Carpark,Parking,51.6120416,-0.2765691000000001,4.0,0.5481333057085673,0.0,0.8,0.2,"General, Traffic, Accessibility, Safety","parking (48), cars (21), dark (9), poor (9), lighting (9), great (9), convenient (9), difficult (9), safe (3), improved (3)",10
Barnet,Car Park,Parking,51.6113408,-0.2765592000000001,3.7,0.5974441270033518,0.2,0.4,0.4,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","cars (50), parking (30), difficult (27), tidy (21), new (18), worst (18), poor (15), dark (12), dead (12), rubbish (12), near (9), amazing (9), vehicle (9), upgraded (9), improved (9), accessible (9), unsafe (9), safe (9), dirty (9), good (6), risky (6), messy (6), quiet (3), bad (3), busy (3), calm (3), cozy (3), lovely (3), clean (3)",25
Barnet,Hendon Library,Library,51.5885704,-0.228789,3.6,0.5609906335671743,0.0,0.6,0.4,"Accessibility, Safety, Comfort, Cleanliness, Aesthetics, General","excellent (27), lovely (12), pleasant (9), dark (9), easy (9), bad (9), good (9), great (9), rubbish (9), isolated (7), tidy (6), messy (5), repaired (3), safe (3), noisy (3)",54
Barnet,Edgware Community Hospital,Hospital,51.6065823,-0.2711405,3.5,0.8159817576408386,0.0,0.2,0.8,"Maintenance, Traffic, Aesthetics, General","amazing (33), parking (27), messy (24), tidy (12), noisy (12), good (9), safe (9), awful (9), cars (6), active (3), lovely (3)",205
Barnet,Penshurst Gardens Surgery,Hospital,51.6165258,-0.271786,4.7,0.7748696962992351,0.0,0.0,1.0,General,"great (18), messy (15), wonderful (9), good (9), amazing (9), excellent (9), fantastic (9), tidy (6), lovely (1)",963
Barnet,Elstree & Borehamwood Museum,Museum,51.6562551,-0.2744325999999999,4.6,0.5767356038093567,0.2,0.2,0.6,"Maintenance, Aesthetics, Accessibility, General","great (18), lovely (18), good (15), safe (12), easy (12), excellent (9), near (9), pretty (3), messy (3)",37
Barnet,Jill George Gallery Ltd,Art Gallery,51.5612686,-0.2101046,5.0,0.8725215991338094,0.0,0.0,1.0,"Noise, General","music (9), great (9), tidy (3), messy (3)",3
Haringey,Fairland Park,Park,51.5851374,-0.1065049,4.2,0.5766911605993906,0.0,0.5333333333333333,0.4666666666666667,"Cleanliness, Aesthetics, General","lovely (24), parking (10), clean (9), good (9), noisy (3), relaxing (3)",201
Haringey,Westbury Banks Nature Reserve,Park,51.5927113,-0.0997614,4.6,0.6605376700560252,0.0,0.25,0.75,"Aesthetics, Noise, Atmosphere, General","fantastic (9), amazing (9), lovely (9), peaceful (9)",5
Haringey,Woodside Park,Park,51.6040465,-0.1108156,4.2,0.5838265617688497,0.2,0.6,0.2,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, General","parking (33), good (12), near (12), quiet (9), busy (9), cars (9), driving (9), connected (9), new (9), walking (9), safe (6), messy (6), dark (3), dead (3), wonderful (3)",336
Haringey,Walpole Pocket Park,Park,51.59596880000001,-0.0909562,4.3,0.0,0.0,0.0,0.0,,,3
Haringey,Meadow Orchard Project,Park,51.5836512,-0.1316696,4.6,0.7069823384284973,0.0,0.2,0.8,"Comfort, Atmosphere, Aesthetics, Traffic, General","wonderful (27), beautiful (24), parking (9), perfect (9), serene (9), safe (6), welcoming (6)",14
Haringey,Gardens Residents Association (GRA) Community Garden,Park,51.57806069999999,-0.09530719999999998,4.7,0.613819948832194,0.06666666666666667,0.3333333333333333,0.6,"Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (28), maintained (21), beautiful (12), busy (9), great (9), amazing (9), new (9), safe (3), flow (3)",15
Haringey,Crouch End Playing Fields,Park,51.5839574,-0.1346822,4.4,0.6399257143338521,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Comfort, General","good (27), great (18), pleasant (9), old (9), safe (6), cars (3), parking (3), wonderful (1)",340
Haringey,Alexandra Park,Park,51.5934423,-0.1294808,4.7,0.6443048040072124,0.0,0.4,0.6,"Aesthetics, Traffic, Accessibility, General","beautiful (33), lovely (27), amazing (18), parking (15), walking (15), wonderful (9), good (9), gorgeous (9), central (9), excellent (9), stunning (9), perfect (9), safe (6), cars (3), busy (3), tidy (3), flow (3)",5388
Haringey,Lordship Recreation Ground,Park,51.5945204,-0.0872242,4.5,0.6320016105969747,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (27), parking (21), safe (18), beautiful (9), clean (9), tidy (9), lovely (9), good (9), far (9), attractive (9), spacious (9), central (9), improved (9), bikes (8), walking (6), easy (1)",1309
Haringey,Ducketts Common,Park,51.5884197,-0.102632,4.1,0.5812886734803517,0.06666666666666667,0.7333333333333333,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, General","good (21), parking (15), safe (15), great (9), clean (9), excellent (9), accessible (9), quiet (6), tidy (6), walking (6), noisy (3), busy (3)",923
Haringey,Stationers Park,Park,51.579259,-0.111552,4.5,0.6321801741917928,0.0,0.26666666666666666,0.7333333333333333,"Noise, Comfort, Atmosphere, Aesthetics, General","lovely (30), parking (18), great (18), beautiful (9), pleasant (6), peaceful (6), walking (3), neat (3), near (3), new (3), relaxing (3), good (3)",386
Haringey,Downhills Park,Park,51.58906510000001,-0.08895790000000002,4.5,0.6621117254098257,0.0,0.2,0.8,"Cleanliness, Atmosphere, Aesthetics, Traffic, General","great (27), clean (18), parking (12), safe (12), lovely (12), excellent (9), crowded (9), flow (3), noisy (3), walking (3), good (3)",1516
Haringey,Russell Park,Park,51.59542649999999,-0.0960359,4.0,0.553870705763499,0.06666666666666667,0.7333333333333333,0.2,"Traffic, Atmosphere, Safety, General","good (36), safe (18), tidy (9), threatening (9), busy (9), parking (6), lively (3), walking (3)",287
Haringey,New River Path Hornsey,Park,51.5881011,-0.1130126,5.0,0.46732685963312787,0.3333333333333333,0.6666666666666666,0.0,"Aesthetics, Noise, Atmosphere","quiet (9), walking (3), lovely (3)",3
Haringey,Penstock Path - Greenways,Park,51.59169769999999,-0.1160294,4.0,0.5440409183502197,0.0,1.0,0.0,"Traffic, Aesthetics","beautiful (9), walking (9)",1
Haringey,Hornsey Garden of Remembrance,Park,51.58771469999999,-0.1157685,5.0,0.5816943645477295,0.0,1.0,0.0,"Noise, Atmosphere",peaceful (9),1
Haringey,St Mary's Churchyard,Park,51.5872475,-0.1155429,5.0,0.5397225121657053,0.25,0.25,0.5,"Maintenance, Aesthetics","old (12), beautiful (9), safe (6), relaxing (3), wonderful (3), parking (3)",5
Haringey,Alexandra Palace,Tourist Attraction,51.5940573,-0.1297604,4.6,0.7664888223012288,0.0,0.26666666666666666,0.7333333333333333,"Aesthetics, Maintenance, Atmosphere, General","great (27), lovely (24), amazing (18), stunning (15), walking (9), empty (9), worst (9), parking (9), modern (9), scenic (9), good (6), cars (6), active (3), peaceful (3), noisy (3), safe (3)",22202
Haringey,Haringey Council,Point Of Interest,51.5972602,-0.1108342,1.4,0.6848550041516622,0.0,0.4,0.6,"Accessibility, Safety, Cleanliness, Atmosphere, Aesthetics, General","safe (39), noisy (30), messy (18), worst (18), repaired (15), empty (9), protected (9), dangerous (9), lovely (9), rubbish (9), trash (9), dark (6), dead (6), lighting (6), risky (3), near (3), tidy (3), lively (3)",606
Haringey,Bedale House,Point Of Interest,51.5902623,-0.1209389,3.9,0.6441230316956837,0.0,0.6,0.4,"Noise, Cleanliness, Maintenance, Aesthetics, General","music (9), old (9), clean (9), good (9), lovely (9), poor (9), safe (6), noisy (3)",10
Haringey,Willoughby Methodist Church,Church,51.5880607,-0.103882,4.6,0.5520162045955658,0.4,0.06666666666666667,0.5333333333333333,"Maintenance, General","old (18), good (9), great (6)",8
Haringey,Levenes Solicitors,Point Of Interest,51.59813339999999,-0.1111055,4.5,0.7263121366500854,0.2,0.0,0.8,"Accessibility, Comfort, Maintenance, Aesthetics, Traffic, General","messy (30), amazing (18), tidy (18), easy (9), pleasant (9), good (9), safe (9), bad (9), fantastic (9), great (9), updated (9), excellent (9), cars (6), near (3), wonderful (3)",111
Haringey,William Hill,Point Of Interest,51.5860786,-0.09072759999999999,3.5,0.5522214819987615,0.0,0.8333333333333334,0.16666666666666666,Cleanliness,dirty (9),6
Haringey,Saint Mary's Church of England Infant School,School,51.5872001,-0.1148153,5.0,0.8614469369252523,0.0,0.0,1.0,"Maintenance, Aesthetics, General","great (9), new (9), lovely (9), roomy (3), safe (3)",1
Haringey,St Ignatius,Point Of Interest,51.59684039999999,-0.1131509,2.5,0.3965044054720137,0.5555555555555556,0.4444444444444444,0.0,"Aesthetics, Accessibility, General","good (9), lovely (3), difficult (1)",4
Haringey,Turnpike Lane,Subway Station,51.5903983,-0.1028194,3.9,0.5349096457163492,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","clean (27), busy (15), poor (9), beautiful (9), tidy (9), great (9), lively (9), convenient (9), dusty (9), maintained (9), secure (9), dark (9), near (9), easy (9), modern (3), lighting (3), repaired (3), lovely (3), noisy (3), safe (3), cars (3), calm (3), cozy (3)",197
Haringey,Wood Green,Subway Station,51.5974392,-0.1097711,4.1,0.4774077872435252,0.4,0.4,0.2,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","safe (21), busy (20), great (18), parking (15), noisy (12), police (9), vibrant (9), old (9), far (9), central (9), music (9), calm (9), crowded (9), amazing (9), clean (9), walking (6), cars (3), lovely (3), updated (3), near (3)",216
Haringey,Haringey Civic Centre (Stop BY),Transit Station,51.599957,-0.111246,3.0,0.797268025080363,0.0,0.0,1.0,"Maintenance, Traffic, Atmosphere, General","busy (18), bad (9), messy (9), amazing (9), noisy (3), tidy (3), safe (3), poor (3)",8
Haringey,Alpha Optical Ltd,Transit Station,51.6048625,-0.1232145,5.0,0.7905438542366028,0.0,0.0,1.0,,,2
Haringey,Bowes Park,Transit Station,51.607143,-0.1204531,3.7,0.5399071176846822,0.0,0.8,0.2,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (21), quiet (18), easy (18), new (18), noisy (15), good (12), tidy (9), walking (9), peaceful (9), crowded (9), dark (9), improved (9), safe (9), convenient (9), lovely (9), parking (6), near (3)",30
Haringey,Hornsey Station,Transit Station,51.5864268,-0.1121376,4.3,0.6077880014975866,0.25,0.25,0.5,"Cleanliness, General","clean (9), fantastic (6), safe (3), noisy (3), wonderful (3)",6
Haringey,Turnpike Lane Station,Transit Station,51.59021670000001,-0.1031962,4.3,0.5700760508577029,0.25,0.5,0.25,Noise,"music (9), lovely (3), old (3)",10
Haringey,Wood Green Station,Transit Station,51.5971822,-0.1099373,4.3,0.4260643740495046,0.4,0.4,0.2,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","maintained (9), messy (9), difficult (9), great (9), rubbish (9), empty (9), police (9), noisy (6), modern (3), safe (3), good (3), lively (2)",12
Haringey,Willow Walk,Transit Station,51.58780650000001,-0.100028,5.0,0.7411807179450989,0.0,0.16666666666666666,0.8333333333333334,"Comfort, Atmosphere, General","great (9), good (9), lively (9), cozy (9), fantastic (3)",2
Haringey,Falkland Road,Transit Station,51.586485,-0.100819,5.0,0.6727791478236517,0.0,0.5,0.5,General,good (18),2
Haringey,Nightingale Lane,Transit Station,51.586939,-0.1231895,4.0,0.5961268742879232,0.0,0.3333333333333333,0.6666666666666666,Accessibility,"parking (6), near (2)",1
Haringey,Tottenham Lane (Stop J),Bus Station,51.58784319999999,-0.1138409,4.5,0.3907343049844106,0.5,0.5,0.0,,,2
Haringey,Wood Green High Road (Stop N),Bus Station,51.58988289999999,-0.1052951,1.0,0.0,0.0,0.0,0.0,,,1
Haringey,Brampton Park Road (Stop L),Bus Station,51.59221959999999,-0.1055641,4.0,0.0,0.0,0.0,0.0,,,1
Haringey,Wood Green Shopping City (Stop J),Bus Station,51.594097,-0.108168,4.4,0.34140215317408246,1.0,0.0,0.0,,"busy (3), tidy (3)",5
Haringey,Wood Green High Road (Stop Q),Bus Station,51.5901211,-0.10373,3.5,0.0,0.0,0.0,0.0,,,2
Haringey,Wood Green Station (Stop HB),Bus Station,51.5958135,-0.1091315,3.8,0.537459115187327,0.5,0.0,0.5,General,"great (9), safe (3), busy (3)",13
Haringey,Turnpike Lane Bus Station (Stop T),Bus Station,51.590202,-0.102382,3.6,0.6990081111590067,0.0,0.4,0.6,"Accessibility, Safety, Cleanliness, Maintenance, General","busy (23), dirty (12), poor (9), old (9), horrible (9), dark (9), filthy (9), terrible (9), convenient (9), easy (9), clean (9), tidy (6), safe (6), messy (3), near (3)",24
Haringey,Turnpike Lane Bus Station (Stop S),Bus Station,51.5902839,-0.1023295,4.0,0.2907610237598419,1.0,0.0,0.0,,"safe (3), busy (3)",6
Haringey,Turnpike Lane Bus Station (Stop AP),Bus Station,51.589947,-0.102234,5.0,0.0,0.0,0.0,0.0,,,1
Haringey,Wood Green Station (Stop H),Bus Station,51.596766,-0.1096731,4.0,0.540382401810752,0.0,0.6666666666666666,0.3333333333333333,"Aesthetics, General","good (18), pretty (9), tidy (3), flow (3), far (3)",5
Haringey,Wood Green Station / River Park Road (Stop B),Bus Station,51.5971737,-0.1106981,5.0,0.36372193694114685,1.0,0.0,0.0,"Traffic, Atmosphere",busy (12),1
Haringey,Wood Green Station (Stop F),Bus Station,51.597179,-0.109065,2.8,0.5359853953123093,0.0,1.0,0.0,"Cleanliness, General","filthy (9), good (9)",4
Haringey,Wood Green Station (Stop D),Bus Station,51.597591,-0.11016,4.0,0.48437681794166565,0.4,0.4,0.2,"Cleanliness, Aesthetics, General","bad (9), good (9), great (9), pretty (9), safe (3), busy (3), clean (3)",10
Haringey,Redvers Road (Stop E),Bus Station,51.59749979999999,-0.1079405,3.7,0.4133785416682561,0.5,0.5,0.0,,busy (3),3
Haringey,Harvey Road / Hornsey (Stop T),Bus Station,51.583961,-0.116383,5.0,0.9349017937978109,0.0,0.0,1.0,General,"fantastic (6), busy (3)",2
Haringey,Tottenham Lane (Stop R),Bus Station,51.58292600000001,-0.1186099,3.5,0.47933685779571533,0.0,1.0,0.0,,tidy (3),2
Haringey,Wood Green Crown Court (Stop NA),Bus Station,51.5986845,-0.1037531,3.0,0.4975284735361735,0.0,1.0,0.0,Aesthetics,"pretty (9), walking (3)",1
Haringey,Yodel Pickup,Shopping Mall,51.594015,-0.1086844,5.0,0.2640864849090576,1.0,0.0,0.0,,,2
Haringey,Wood Green High Street,Shopping Mall,51.5946727,-0.1094888,4.0,0.6531137804190318,0.0,0.4,0.6,"Maintenance, Accessibility, General","good (18), fantastic (9), easy (9), new (9), modern (9), safe (3), tidy (3)",28
Haringey,St John Vianney Catholic Church,Tourist Attraction,51.5860427,-0.09386939999999999,4.6,0.6208198229471843,0.0,0.4,0.6,"Maintenance, Comfort, Aesthetics, Accessibility","welcoming (18), beautiful (9), near (9), new (9), safe (6), messy (3), lovely (3), lively (2)",127
Haringey,Banksy's graffiti at Whymark Ave,Tourist Attraction,51.5910953,-0.1036996,4.0,0.5477077960968018,0.3333333333333333,0.16666666666666666,0.5,General,great (9),4
Haringey,Noel Park Friendship Tree,Tourist Attraction,51.5969751,-0.1033965,4.7,0.6577903396553464,0.2222222222222222,0.1111111111111111,0.6666666666666666,"Aesthetics, Noise, Atmosphere","quiet (21), beautiful (9), parking (6), safe (3), connected (3), peaceful (3)",3
Haringey,Priory Park,Park,51.5859111,-0.1227663,4.5,0.6117726802825928,0.0,0.6,0.4,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (24), lovely (24), parking (23), clean (23), safe (18), tidy (9), quiet (9), beautiful (9), perfect (9), old (9), maintained (6), walking (3), dark (3), dead (3)",1549
Haringey,Chapman's Green,Park,51.5998737,-0.100029,4.1,0.5705464303493499,0.13333333333333333,0.4666666666666667,0.4,"Comfort, Maintenance, Aesthetics, Traffic, General","parking (15), lovely (12), pleasant (9), new (9), walking (7), safe (6), great (6), flow (6), relaxing (3), good (3)",84
Haringey,Alexandra Palace Ice Rink,Tourist Attraction,51.59487480000001,-0.1298026,4.4,0.5168732265631358,0.13333333333333333,0.6666666666666666,0.2,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","great (27), tidy (21), parking (21), messy (18), old (15), pretty (9), beautiful (9), clean (9), secure (9), pleasant (9), unpleasant (9), busy (9), lovely (6), cars (6), good (6), broken (6), safe (3), walking (3), near (3)",1788
Haringey,Banksy graffity,Tourist Attraction,51.5776984,-0.1036603,5.0,0.0,0.0,0.0,0.0,,,2
Haringey,Chestnuts Park,Park,51.5826017,-0.0899258,4.3,0.6135161479314168,0.0,0.4666666666666667,0.5333333333333333,"General, Cleanliness, Aesthetics, Safety","parking (15), lovely (12), clean (9), dark (9), beautiful (9), rubbish (9), great (9), safe (6), messy (3)",1167
Haringey,Railway Fields - TCV,Tourist Attraction,51.5766393,-0.1009359,4.7,0.7178452293078105,0.0,0.2,0.8,"Noise, Atmosphere, Maintenance, Aesthetics, General","beautiful (18), fantastic (9), peaceful (9), new (9), amazing (9), walking (6), safe (3), parking (3), charming (3), messy (3)",107
Haringey,Tiptop Copse,Tourist Attraction,51.59598769999999,-0.08669240000000002,5.0,0.6359197497367859,0.0,0.0,1.0,,,2
Haringey,Pimm’s Corner,Tourist Attraction,51.5816568,-0.1344384,4.3,0.3595616983042823,0.5555555555555556,0.4444444444444444,0.0,Atmosphere,"lively (9), safe (6)",7
Haringey,Muswell Hill Viewpoint,Tourist Attraction,51.59036400000002,-0.1395966,5.0,0.7174790302912394,0.0,0.5,0.5,"Traffic, Aesthetics, General","walking (12), good (9), amazing (9), lovely (9), perfect (7)",3
Haringey,The Lake,Natural Feature,51.5963766,-0.1318852,4.9,0.5665135860443116,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Noise, Atmosphere, Aesthetics, Traffic, General","good (9), lovely (9), peaceful (9), busy (9), near (9), ugly (6), tidy (3), safe (3), parking (3), amazing (3)",15
Haringey,Wood Green Cemetery,Cemetery,51.6039655,-0.1051479,3.7,0.4596773862838745,0.2,0.6666666666666666,0.13333333333333333,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","beautiful (18), peaceful (12), dangerous (9), dirty (9), maintained (9), bad (9), safe (6), flow (3)",13
Haringey,Moravian Church House,Church,51.58754640000001,-0.1343921,4.6,0.7685407598813375,0.0,0.0,1.0,General,"great (9), wonderful (6), fantastic (3)",5
Haringey,Grace Baptist Church Wood Green,Church,51.5931594,-0.1091339,5.0,0.6730166991551717,0.2,0.06666666666666667,0.7333333333333333,General,"great (30), amazing (18), messy (18), safe (15), lovely (3), tidy (3)",24
Haringey,Braemar Avenue Church,Church,51.6007247,-0.1174217,4.9,0.7071520308653514,0.13333333333333333,0.06666666666666667,0.8,"Atmosphere, Aesthetics, General","good (18), great (18), lovely (9), amazing (9), safe (3)",15
Haringey,Ministry of Christian Life Church - Igreja Brasileira em Londres,Church,51.5876836,-0.1088405,4.9,0.6330817209349738,0.0,0.2222222222222222,0.7777777777777778,Aesthetics,"beautiful (9), dead (1)",13
Haringey,Assemblies of God Transformation Church,Church,51.5896138,-0.1115411,4.8,0.5360132952531179,0.25,0.4166666666666667,0.3333333333333333,"Comfort, Aesthetics","lovely (15), welcoming (15)",5
Haringey,Victory International Church,Church,51.5933721,-0.1150081,4.8,0.7721976359685262,0.0,0.0,1.0,"Comfort, General","great (36), safe (9), welcoming (9), enjoyable (9), excellent (9), good (9), lovely (3)",12
Haringey,UCKG HelpCentre,Church,51.59243720000001,-0.1054765,4.7,0.7182715932528178,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Comfort, Accessibility, General","new (18), welcoming (9), messy (9), safe (9), difficult (9), amazing (9), good (3), noisy (3), tidy (3), loud (3), peaceful (3)",63
Haringey,Jubilee Church Wood Green,Church,51.5946741,-0.108015,4.6,0.8209272901217143,0.0,0.06666666666666667,0.9333333333333333,"Noise, Comfort, Aesthetics, General","amazing (45), beautiful (18), messy (12), music (9), wonderful (9), welcoming (9), lovely (3)",15
Haringey,"Mustard Seed Chapel International, NSG Branch",Church,51.5855652,-0.1000193,4.8,0.7596559186776479,0.0,0.13333333333333333,0.8666666666666667,"Comfort, Aesthetics, Accessibility, General","lovely (21), good (18), great (18), amazing (15), near (9), welcoming (9), tidy (3)",12
Haringey,"Holy Innocents, Crouch End",Church,51.583089,-0.1176437,4.6,0.6663645545641581,0.0,0.13333333333333333,0.8666666666666667,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (18), great (18), beautiful (15), calm (9), maintained (9), parking (9), peaceful (9), wonderful (6), lovely (6), tidy (6), busy (3), noisy (3), messy (3), lighting (3), fantastic (3)",38
Haringey,Wood Green Community Spiritualist Church,Church,51.5846295,-0.099713,4.6,0.6926822245121003,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, General","good (33), messy (24), dangerous (12), great (12), old (9), far (9), welcoming (9), safe (6), lovely (6), beautiful (6), lighting (3), lively (3)",16
Haringey,Cathedral of the Dormition of the Mother of God,Church,51.6012436,-0.1146852,4.8,0.6860125442345937,0.2,0.2,0.6,"Aesthetics, Noise, Atmosphere, General","beautiful (27), peaceful (9), amazing (9), great (9), good (9), wonderful (9), safe (3)",214
Haringey,Wood Green Community Church,Church,51.6016035,-0.1191441,4.5,0.6110168556372325,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Comfort, Traffic, Aesthetics, General","excellent (9), welcoming (9), great (9), parking (9), tight (9), near (9), lovely (6)",30
Haringey,Global Light Revival Church,Church,51.5864219,-0.09038539999999999,4.0,0.6831265423032973,0.0,0.3333333333333333,0.6666666666666666,,"walking (3), safe (3)",7
Haringey,"St Paul's, Harringay",Church,51.5783383,-0.1040102,4.6,0.6363474349180858,0.0,0.4,0.6,"Safety, Comfort, Cleanliness, Atmosphere, Maintenance, General","modern (36), safe (27), clean (18), welcoming (18), spacious (9), lighting (9), great (9), amazing (9), wonderful (9), perfect (9), active (9), messy (9), noisy (6), tidy (6), lovely (3), lively (3), good (3)",12
Haringey,"St Mary with St George Church, Hornsey",Church,51.5864408,-0.1343335,4.5,0.6886133392651875,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Aesthetics, General","great (27), beautiful (18), lively (9), serene (9), music (9), welcoming (6), lovely (6), far (3)",56
Haringey,The Mall West Car Park,Parking,51.5949657,-0.1108142,4.0,0.7270514607429505,0.0,0.4,0.6,"Safety, Maintenance, Aesthetics, Traffic, General","parking (27), terrible (18), tidy (9), horrible (9), pedestrian (9), safe (9), broken (9), noisy (6), cars (6), bad (3), appealing (3), walking (3), messy (3)",253
Haringey,PARKUPHERE - The destination website for parking in London,Parking,51.58856309999999,-0.0844003,4.3,0.7990234315395355,0.06666666666666667,0.13333333333333333,0.8,"Accessibility, Atmosphere, Aesthetics, Traffic, General","great (36), parking (28), easy (18), good (18), noisy (12), busy (9), perfect (9), fantastic (9), lovely (9), near (3), walking (3), tidy (3), cars (3)",11
Haringey,Cornelius Restaurant Customer Parking lot,Parking,51.5881097,-0.1150527,5.0,0.0,0.0,0.0,0.0,,,1
Haringey,Bury Road Multi-Storey Car Park,Parking,51.5931149,-0.1051396,3.0,0.573389611641566,0.0,0.6,0.4,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","parking (90), cars (39), clean (18), bad (12), safe (12), good (12), quiet (9), easy (9), maintained (9), new (9), broken (9), police (9), convenient (9), great (6), appealing (3), pretty (3)",67
Haringey,The Mall East Car Park,Parking,51.5953056,-0.107883,3.9,0.46779696544011434,0.0,1.0,0.0,"Maintenance, Traffic, Accessibility, General","parking (36), good (21), easy (18), damaged (9), cars (8), tidy (6), messy (3)",63
Haringey,Parking lot,Parking,51.5972623,-0.1120094,1.0,0.40347330768903095,0.3333333333333333,0.6666666666666666,0.0,Traffic,parking (9),1
Haringey,Parking lot,Parking,51.5992154,-0.1040268,3.0,0.0,0.0,0.0,0.0,,,1
Haringey,Haringey Council staff car park,Parking,51.6006824,-0.1128871,5.0,0.0,0.0,0.0,0.0,,,1
Haringey,Parking lot,Parking,51.58381080000001,-0.1308107,1.0,0.0,0.0,0.0,0.0,,,1
Haringey,Wood Green Library,Library,51.5954419,-0.1095723,3.7,0.6523644228776296,0.0,0.4,0.6,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","quiet (21), safe (15), walking (9), busy (9), parking (9), roomy (9), new (9), wonderful (9), great (9), amazing (9), dirty (9), clean (9), good (3)",201
Haringey,Stroud Green and Harringay Library,Library,51.57762880000001,-0.1065066,4.6,0.6886962691942851,0.0,0.6,0.4,"Accessibility, Comfort, Maintenance, Aesthetics, General","lovely (12), great (9), new (9), wonderful (9), accessible (9), easy (9), modern (9), good (9), safe (6), welcoming (6), tidy (3)",32
