Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Barking and Dagenham,Hornchurch Cemetery,Cemetery,51.5599403,0.226932,4.9,0.557883140941461,0.16666666666666666,0.5833333333333334,0.25,"Maintenance, Atmosphere, Aesthetics, Safety","old (27), lovely (9), dead (9), safe (3), police (3)",7
Barking and Dagenham,Woodgrange Park Cemetery,Cemetery,51.5481565,0.04187459999999999,3.6,0.423525282740593,0.5333333333333333,0.26666666666666666,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","parking (27), maintained (27), good (18), neglected (16), cars (12), vehicle (12), peaceful (12), far (9), crowded (9), walking (9), wonderful (9), new (9), dead (9), safe (6), tidy (6), clean (3), noisy (3), lively (3), lovely (1)",21
Barking and Dagenham,Woolwich Cemetery,Cemetery,51.4761921,0.09859430000000001,5.0,0.6341605246067047,0.2,0.2,0.6,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","maintained (24), peaceful (21), beautiful (9), quiet (9), wonderful (6), fantastic (3)",9
Barking and Dagenham,"All Saints Church, Forest Gate",Church,51.5491116,0.0421767,4.4,0.5346775670846303,0.06666666666666667,0.6,0.3333333333333333,"Comfort, Atmosphere, Aesthetics, General","great (12), welcoming (9), lovely (9), lively (9), safe (3), ugly (2)",25
Barking and Dagenham,"St Mary Magdalene Church, Woolwich",Church,51.4929574,0.05917330000000001,4.4,0.5513285319010417,0.0,0.8666666666666667,0.13333333333333333,"Aesthetics, General","good (18), lovely (15)",31
Barking and Dagenham,Parish Church of the Ascension Plumstead Common,Church,51.4765342,0.09057059999999999,3.9,0.5662112096945445,0.0,0.8,0.2,"Noise, Atmosphere, Aesthetics, General","music (18), lovely (9), safe (9), excellent (9), peaceful (3), dark (3), dead (3)",7
Barking and Dagenham,New Wine Church,Church,51.4932096,0.0606011,4.6,0.7097137530644735,0.0,0.4,0.6,"Safety, Noise, Comfort, Atmosphere, Maintenance, General","messy (15), terrible (9), tidy (9), new (9), comfortable (9), vibrant (9), music (9), welcoming (9), great (9), safe (3), lovely (3)",190
Barking and Dagenham,Jubilee Church Ilford,Church,51.5645184,0.07030489999999999,4.8,0.7210660099983215,0.0,0.4,0.6,"Maintenance, Comfort, Accessibility, General","messy (21), good (18), great (18), broken (15), lovely (9), welcoming (9), safe (6), noisy (3), roomy (3), tidy (3), near (3)",53
Barking and Dagenham,Revival House,Church,51.54969999999999,0.0481,4.5,0.6665724376837413,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Aesthetics, General","wonderful (12), inviting (9), beautiful (9), music (9), excellent (9), accessible (9), fantastic (6), safe (3), connected (3), lovely (3)",26
Barking and Dagenham,Mercury & Asda Car Park,Parking,51.5795135,0.1879243,3.6,0.44570382833480837,0.2,0.8,0.0,"Accessibility, Comfort, Cleanliness, Maintenance, Traffic, General","parking (48), cars (15), updated (12), new (9), poor (9), neglected (9), convenient (9), tight (9), safe (3), tidy (3)",189
Barking and Dagenham,Barkingside Station Car Park,Parking,51.5864357,0.0883991,5.0,0.4809415141741435,0.0,1.0,0.0,"Traffic, Atmosphere, Accessibility","parking (24), central (9), busy (9), active (9)",1
Barking and Dagenham,Travelodge Carpark,Parking,51.4924641,0.06267240000000002,3.3,0.5701867580413819,0.4,0.06666666666666667,0.5333333333333333,"Atmosphere, Traffic, General","parking (21), ugly (9), good (9), busy (9), cars (6), safe (6), tidy (3), neat (3), near (3), new (3), lighting (3)",18
Barking and Dagenham,Monk Street Car Park,Parking,51.4915191,0.06250329999999998,3.3,0.5925601780414581,0.06666666666666667,0.3333333333333333,0.6,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic","cars (15), parking (15), noisy (12), busy (9), convenient (9), loud (9), music (9), tight (9), safe (3), messy (3)",36
Barking and Dagenham,Rex Close Car Park,Parking,51.59916169999999,0.1649654,3.1,0.4819873293240865,0.4,0.4,0.2,"Accessibility, Comfort, Cleanliness, Traffic, General","parking (36), good (18), rubbish (18), near (9), messy (9), noisy (9), cars (6), safe (3)",11
Barking and Dagenham,Redbridge Station Car Park,Parking,51.5763901,0.045911,4.1,0.5079321444034577,0.06666666666666667,0.7333333333333333,0.2,"Accessibility, Safety, Maintenance, Traffic, General","parking (42), good (27), easy (18), cars (15), central (9), convenient (9), noisy (9), police (9), far (6), tidy (3), damaged (3)",260
Barking and Dagenham,Hainault Station Car Park,Parking,51.60341649999999,0.0917461,3.2,0.5003375775284238,0.0,1.0,0.0,"Traffic, Accessibility, General","parking (18), bad (12), tidy (12), far (9), convenient (9), cars (5)",5
Barking and Dagenham,North Woolwich Library,Library,51.50105130000001,0.06275329999999998,4.8,0.6284807960192362,0.06666666666666667,0.5333333333333333,0.4,"Maintenance, Cleanliness, Aesthetics, General","lovely (27), clean (9), tidy (9), great (9), new (9), good (9), safe (3)",31
Barking and Dagenham,Fullwell Cross Library,Library,51.5932699,0.08504339999999999,4.6,0.6782986700534821,0.0,0.4,0.6,"Safety, Noise, Atmosphere, Aesthetics, Traffic, General","safe (12), busy (9), traffic (9), good (9), tidy (3)",86
Barking and Dagenham,Woolwich Centre Library,Library,51.4893466,0.0658322,3.9,0.6234201153119405,0.2,0.2,0.6,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","music (36), loud (27), great (18), noisy (15), good (9), safe (9), new (9), comfortable (9), calm (9), perfect (9), tidy (6), messy (3), old (3)",172
Barking and Dagenham,Erith Library,Library,51.4794227,0.181308,4.4,0.637717870871226,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (24), safe (12), easy (9), excellent (9), old (9), loud (9), busy (9), worst (9), peaceful (9), great (9), good (6), active (3), messy (2)",48
Barking and Dagenham,Gants Hill Library,Library,51.577569,0.0699226,4.3,0.5674436132113139,0.0,0.4666666666666667,0.5333333333333333,"Noise, Maintenance, Atmosphere, General","good (27), tidy (12), quiet (9), safe (9), bad (9), old (9), loud (9), walking (6), messy (6), roomy (3), noisy (3)",95
Barking and Dagenham,North Heath Community Library,Library,51.473189,0.1610178,4.4,0.532383918762207,0.0,0.9333333333333333,0.06666666666666667,"Aesthetics, Accessibility, General","lovely (12), safe (9), poor (9), central (9), good (9), noisy (3)",15
Barking and Dagenham,Romford Central Library,Library,51.58065,0.183559,3.5,0.6210700949033101,0.13333333333333333,0.26666666666666666,0.6,"Accessibility, Noise, Cleanliness, Maintenance, Traffic, General","parking (21), loud (9), music (9), broken (9), central (9), improved (9), great (9), near (6), noisy (3), tidy (3), safe (3)",104
Barking and Dagenham,Plumstead Centre Library,Library,51.48646519999999,0.09638149999999998,4.2,0.6390764534473419,0.0,0.4,0.6,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, General","poor (18), modern (9), great (9), safe (9), comfortable (9), cozy (9), good (9), clean (9), quiet (9), fantastic (6), tidy (6), charming (3), new (3), noisy (3)",50
Barking and Dagenham,Green Street Library,Library,51.53640249999999,0.03523470000000001,3.7,0.6277117073535919,0.0,0.5333333333333333,0.4666666666666667,"Safety, Comfort, Maintenance, Aesthetics, General","good (18), lovely (10), old (9), tidy (9), messy (9), welcoming (9), unsafe (6), amazing (6), noisy (3), active (3), improved (3)",63
Barking and Dagenham,The Reach Climbing Wall,School,51.4943567,0.04302300000000001,4.8,0.7979051073392233,0.0,0.2,0.8,"Maintenance, Accessibility, General","great (36), good (18), excellent (9), messy (9), near (3), lovely (3), safe (3), tidy (3)",1036
Barking and Dagenham,Scallywags Nursery,School,51.5514775,0.2186841,3.9,0.6821673090259234,0.25,0.0,0.75,Aesthetics,"lovely (9), noisy (3), good (3)",7
Barking and Dagenham,"New City College, Havering Sixth Form",University,51.56066690000001,0.2328901,3.1,0.6201061030228933,0.2,0.4,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (45), great (36), dirty (27), messy (24), far (21), tidy (18), bad (12), safe (12), screaming (12), ugly (12), disappointing (9), new (9), awful (9), old (9), wonderful (9), excellent (9), accessible (9), active (9), noisy (9), unpleasant (9), appealing (9), quiet (9), terrible (9), busy (3), loud (3)",128
Barking and Dagenham,London South East Colleges: Bexley,University,51.4817543,0.1770958,3.5,0.7223464667797088,0.0,0.4,0.6,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, General","good (33), old (26), bad (18), new (18), tidy (12), safe (9), messy (9), busy (9), worst (9), rubbish (9), great (9), easy (9), noisy (6), wonderful (3), upgraded (3), roomy (3)",51
Barking and Dagenham,London South East Colleges: Greenwich,University,51.48990980000001,0.07927420000000002,3.9,0.7356486797332764,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Aesthetics, General","messy (20), good (12), lovely (9), terrible (9), tidy (9), bad (9), great (3), safe (3)",91
Barking and Dagenham,Product Design Course,University,51.50751630000001,0.06481650000000001,4.0,0.0,0.0,0.0,0.0,,,1
Barking and Dagenham,CPA Studios,University,51.584851,0.1728566,4.5,0.0,0.0,0.0,0.0,,,2
Barking and Dagenham,Newham University Hospital,Hospital,51.5227127,0.0379309,2.2,0.5892147978146871,0.0,0.6,0.4,"Safety, Atmosphere, Traffic, Aesthetics, General","tidy (24), poor (21), good (21), easy (15), amazing (15), threatening (9), great (9), busy (9), safe (6), wonderful (3), improved (3), tight (3)",1514
Barking and Dagenham,Waverley Practice,Hospital,51.4831885,0.0831074,2.0,0.6474052548408509,0.13333333333333333,0.4666666666666667,0.4,"Maintenance, Accessibility, General","excellent (18), tidy (12), connected (9), old (9), great (9), awful (9), worst (9), updated (9), disappointing (9), messy (6), difficult (3), good (3), lively (3), walking (3), noisy (3), safe (3)",56
Barking and Dagenham,Kennard Street Health Centre,Hospital,51.5015265,0.0519392,3.0,0.43215125799179077,0.0,1.0,0.0,Accessibility,easy (9),1
Barking and Dagenham,Cygnet Bostall House,Hospital,51.48277,0.1208819,4.3,0.4874072273572286,0.0,1.0,0.0,General,good (9),3
Barking and Dagenham,LLL Getaways,Travel Agency,51.5300308,0.0373527,4.6,0.7285996807946099,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, General","excellent (9), great (9), easy (9)",5
Barking and Dagenham,continuous story,Art Gallery,51.495088,0.04274199999999999,3.0,0.8803819616635641,0.0,0.0,1.0,Aesthetics,"beautiful (9), safe (3)",2
Barking and Dagenham,Optimum Fine Art,Art Gallery,51.5548434,0.219916,5.0,0.8986573060353596,0.0,0.0,1.0,General,"fantastic (18), amazing (15), great (9), safe (3)",24
Barking and Dagenham,Basedupon,Art Gallery,51.49324319999999,0.0417512,5.0,0.7781184713045756,0.0,0.0,1.0,"Aesthetics, General","safe (9), great (9), stunning (9), noisy (3), wonderful (3)",5
Barking and Dagenham,Henry Hate Fine Art Prints and Originals,Art Gallery,51.4914458,0.0621144,5.0,0.8305933475494385,0.0,0.0,1.0,General,excellent (9),1
Barking and Dagenham,Real World Gallery Forest Gate,Art Gallery,51.5481178,0.0232921,5.0,0.0,0.0,0.0,0.0,,,1
Barking and Dagenham,Harlequin Gallery,Art Gallery,51.4774922,0.0834641,5.0,0.6834463427464167,0.0,0.5,0.5,"Maintenance, General, Safety","excellent (9), perfect (9), damaged (9), great (9), safe (3), noisy (3), tidy (3)",3
Barking and Dagenham,Thames-Side Studios Woolwich,Art Gallery,51.4944703,0.0423256,4.6,0.6488123337427775,0.0,0.5333333333333333,0.4666666666666667,"Noise, Maintenance, General","excellent (18), wonderful (9), old (9), bad (3), busy (3), tidy (3), walking (3), safe (3)",158
