Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Wandsworth,"St Michael's Church, Stockwell",Church,51.4718151,-0.1171296,4.6,0.5977068662643432,0.13333333333333333,0.13333333333333333,0.7333333333333333,"Atmosphere, General","great (9), good (3), calm (3), relaxing (2), lovely (1)",13
Wandsworth,"Holy Trinity Church, Sloane Square",Tourist Attraction,51.4931357,-0.1575201,4.7,0.7751253604888916,0.0,0.2,0.8,"Maintenance, Aesthetics, Atmosphere, General, Noise, Traffic, Safety","beautiful (48), great (18), amazing (18), police (9), peaceful (9), busy (9), flow (9), music (9), safe (6), lovely (3), old (3), fantastic (3)",252
Wandsworth,Russian Orthodox Cathedral of the Dormition,Tourist Attraction,51.5006178,-0.1692824,4.8,0.7800633509953817,0.0,0.2,0.8,"Atmosphere, Aesthetics, Accessibility, General, Noise","beautiful (36), lovely (15), calm (11), crowded (9), quiet (9), far (9), relaxing (9), easy (9), messy (8), amazing (6)",798
Wandsworth,"St Mark's Coptic Orthodox Church, London",Church,51.49714969999999,-0.1945935,4.9,0.7252273420492809,0.06666666666666667,0.13333333333333333,0.8,"Maintenance, Atmosphere, General, Accessibility, Comfort, Traffic","welcoming (33), great (18), wonderful (9), active (9), connected (9), messy (4), safe (3)",147
Wandsworth,Ruach City Church - Streatham Hill,Church,51.4404476,-0.1258809,4.7,0.793931245803833,0.0,0.2,0.8,"General, Accessibility","amazing (33), disappointing (18), noisy (9), good (9), accessible (9), maintained (6), safe (3), great (3), lively (2)",109
Wandsworth,Chelsea Bridge Wharf Car Park,Parking,51.48153560000001,-0.1484777,4.0,0.5969227453072866,0.13333333333333333,0.4666666666666667,0.4,"Maintenance, Aesthetics, Accessibility, General, Noise, Traffic, Safety, Cleanliness","parking (48), cars (27), good (24), near (21), terrible (18), security (9), modern (9), beautiful (9), amazing (9), noisy (9), worst (9), shouting (9), messy (9), awful (9), clean (6), tidy (3), protected (3)",75
Wandsworth,Kensington High Street Car Park - Saba Parking,Parking,51.5011909,-0.194716,3.4,0.6672094702720642,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, General, Accessibility, Traffic, Safety, Cleanliness","cars (36), broken (18), parking (12), near (12), good (9), new (9), great (9), easy (9), noisy (9), unsafe (9), dirty (9), messy (6), tidy (3), safe (3)",90
Wandsworth,Q-Park Pimlico,Parking,51.490134,-0.146518,4.1,0.601754512389501,0.2,0.4,0.4,"Maintenance, Accessibility, General, Comfort, Traffic, Cleanliness","parking (30), cars (12), bad (9), maintained (9), fantastic (9), difficult (9), tight (9), good (9), poor (9), clean (6), safe (6), relaxing (3)",243
Wandsworth,Nell Gwynn Garages,Parking,51.4923009,-0.1649527,3.0,0.7412679145733515,0.0,0.25,0.75,"Maintenance, Comfort, General, Traffic","cars (36), good (18), noisy (9), comfortable (9), bad (9), damaged (7), tidy (6), parking (6), roomy (3), poor (3), messy (3), easy (1)",5
Wandsworth,Kensington Parking Center,Parking,51.49372550000001,-0.1780147,4.3,0.6249746700127919,0.0,0.4,0.6,"Aesthetics, Accessibility, General, Traffic, Safety","parking (75), safe (30), vehicle (18), great (18), easy (15), cars (12), lovely (9), secure (9), security (9), tidy (6), dead (3), dark (3)",222
Wandsworth,Wimbledon Bridge Car Park,Parking,51.4197907,-0.2066506,3.4,0.4958423654238383,0.06666666666666667,0.7333333333333333,0.2,"Maintenance, Accessibility, General, Traffic, Cleanliness","good (27), parking (18), safe (15), tidy (12), busy (9), far (9), new (9), maintained (9), noisy (9), rubbish (9), bad (9), broken (9), cars (8)",43
Wandsworth,Car Park Hartfield Road - Wimbledon,Parking,51.4191485,-0.2045376,3.6,0.5759644031524658,0.2,0.26666666666666666,0.5333333333333333,"Atmosphere, Accessibility, General, Traffic, Safety","parking (54), safe (24), tidy (21), bad (18), cars (15), busy (9), good (9), excellent (9), near (9), risky (3), noisy (3)",159
Wandsworth,Chelsea Cloisters Car Park,Parking,51.4927243,-0.167165,3.2,0.5327807843685151,0.0,0.9333333333333333,0.06666666666666667,"Safety, Comfort, Accessibility, Traffic","cars (57), parking (19), tidy (18), tight (9), noisy (9), easy (9), near (6), damaged (3), safe (3)",40
Wandsworth,NCP London Knightsbridge,Parking,51.497898,-0.1579859,3.8,0.7214546740055084,0.0,0.2,0.8,"Maintenance, Atmosphere, Accessibility, General, Traffic, Safety, Cleanliness","parking (42), cars (36), security (27), easy (18), convenient (18), safe (15), near (12), great (9), new (9), noisy (9), damaged (9), empty (9), secure (9), driving (9), clean (6), tidy (3), good (3), perfect (3)",204
